rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,GATWICK,INNSBRUCK,2795,2795,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,GATWICK,SALZBURG,171,0,171,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,GATWICK,VIENNA,24380,24380,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,HEATHROW,VIENNA,47324,47324,0,5832,5832,0,711.454047
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,LUTON,VIENNA,0,0,0,1033,1033,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,STANSTED,SALZBURG,5588,5588,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,STANSTED,VIENNA,18999,18999,0,1205,1205,0,1476.680498
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,BIRMINGHAM,INNSBRUCK,182,182,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,BRISTOL,INNSBRUCK,164,164,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,BRISTOL,VIENNA,2372,2372,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,EDINBURGH,VIENNA,4267,4267,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,GLASGOW,SALZBURG,64,0,64,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,LIVERPOOL (JOHN LENNON),VIENNA,2177,2177,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,MANCHESTER,INNSBRUCK,326,326,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,MANCHESTER,SALZBURG,165,0,165,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,MANCHESTER,VIENNA,6591,6591,0,393,393,0,1577.099237
20/07/2022 13:57,202205,WESTERN EUROPE-EU,AUSTRIA,NEWCASTLE,SALZBURG,82,82,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,HEATHROW,BRUSSELS,37731,37731,0,5449,5449,0,592.43898
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,BELFAST INTERNATIONAL,CHARLEROI,3,0,3,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,BIRMINGHAM,BRUSSELS,2997,2997,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,EDINBURGH,BRUSSELS,5675,5675,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,EDINBURGH,CHARLEROI,9911,9911,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,GLASGOW,CHARLEROI,1887,1887,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,LIVERPOOL (JOHN LENNON),CHARLEROI,1583,1583,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,MANCHESTER,BRUSSELS,10802,10802,0,1849,1849,0,484.20768
20/07/2022 13:57,202205,WESTERN EUROPE-EU,BELGIUM,MANCHESTER,CHARLEROI,16684,16684,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GATWICK,DUBROVNIK,22431,22182,249,76,76,0,29414.473684
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GATWICK,PULA,5385,2464,2921,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GATWICK,RIJEKA,334,334,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GATWICK,SPLIT,16853,14046,2807,80,80,0,20966.25
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GATWICK,ZADAR,379,256,123,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,HEATHROW,DUBROVNIK,2762,2762,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,HEATHROW,PULA,418,418,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,HEATHROW,SPLIT,3746,3746,0,32,32,0,11606.25
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,HEATHROW,ZAGREB,11798,11798,0,895,895,0,1218.212291
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,LUTON,SPLIT,3602,3602,0,246,246,0,1364.227642
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,STANSTED,DUBROVNIK,4314,4314,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,STANSTED,PULA,2328,2328,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,STANSTED,RIJEKA,1712,1712,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,STANSTED,SPLIT,2185,2185,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,STANSTED,ZADAR,3897,3897,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,STANSTED,ZAGREB,5129,5129,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BELFAST INTERNATIONAL,DUBROVNIK,1282,1282,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BIRMINGHAM,DUBROVNIK,5396,5254,142,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BIRMINGHAM,PULA,1691,0,1691,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BIRMINGHAM,SPLIT,2492,2492,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BIRMINGHAM,ZADAR,826,826,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BRISTOL,DUBROVNIK,5021,5021,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BRISTOL,PULA,914,914,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,BRISTOL,SPLIT,5807,5807,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,CARDIFF WALES,DUBROVNIK,1161,0,1161,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,DONCASTER SHEFFIELD,DUBROVNIK,995,995,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,DONCASTER SHEFFIELD,PULA,1175,0,1175,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,EAST MIDLANDS INTERNATIONAL,DUBROVNIK,2107,1319,788,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,EDINBURGH,DUBROVNIK,5597,5597,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,EDINBURGH,SPLIT,825,825,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,EDINBURGH,ZADAR,2595,2595,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GLASGOW,DUBROVNIK,1244,1244,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,GLASGOW,SPLIT,2361,2361,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,LEEDS BRADFORD,DUBROVNIK,2306,2306,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,LEEDS BRADFORD,SPLIT,1222,1222,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,LEEDS BRADFORD,ZADAR,2017,2017,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,MANCHESTER,DUBROVNIK,11301,10976,325,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,MANCHESTER,PULA,2234,0,2234,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,MANCHESTER,SPLIT,8663,7054,1609,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,MANCHESTER,ZAGREB,2390,2390,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,NEWCASTLE,DUBROVNIK,2497,2497,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CROATIA,NEWCASTLE,ZADAR,1790,1790,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,GATWICK,LARNACA,32769,27748,5021,83,83,0,39380.722892
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,GATWICK,PAPHOS,38241,29967,8274,413,413,0,9159.322034
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,HEATHROW,LARNACA,32849,32849,0,6489,6489,0,406.225921
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,HEATHROW,PAPHOS,1484,1484,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,LUTON,LARNACA,8383,8383,0,356,356,0,2254.775281
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,LUTON,PAPHOS,6080,5910,170,438,438,0,1288.127854
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,STANSTED,LARNACA,6057,6057,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,STANSTED,PAPHOS,19472,17217,2255,1262,1262,0,1442.947702
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BELFAST INTERNATIONAL,PAPHOS,1288,1288,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BIGGIN HILL,LARNACA,5,0,5,1,0,1,400
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BIGGIN HILL,PAPHOS,2,0,2,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BIRMINGHAM,LARNACA,10318,5240,5078,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BIRMINGHAM,PAPHOS,11404,6038,5366,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BOURNEMOUTH,PAPHOS,1476,0,1476,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BRISTOL,LARNACA,8303,4087,4216,89,89,0,9229.213483
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,BRISTOL,PAPHOS,10679,7183,3496,84,84,0,12613.095238
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,CARDIFF WALES,LARNACA,3746,2147,1599,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,CARDIFF WALES,PAPHOS,2742,0,2742,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,DONCASTER SHEFFIELD,LARNACA,1712,1712,0,135,135,0,1168.148148
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,DONCASTER SHEFFIELD,PAPHOS,3051,0,3051,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,EAST MIDLANDS INTERNATIONAL,LARNACA,5550,2758,2792,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,EAST MIDLANDS INTERNATIONAL,PAPHOS,5932,2896,3036,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,EDINBURGH,LARNACA,1341,1341,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,EDINBURGH,PAPHOS,5432,5432,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,EXETER,PAPHOS,1465,0,1465,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,GLASGOW,LARNACA,1187,1187,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,GLASGOW,PAPHOS,5192,2836,2356,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,LEEDS BRADFORD,LARNACA,5243,5243,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,LEEDS BRADFORD,PAPHOS,5051,5051,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,LIVERPOOL (JOHN LENNON),LARNACA,2434,2434,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,MANCHESTER,LARNACA,15241,8741,6500,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,MANCHESTER,PAPHOS,29098,21840,7258,201,201,0,14376.616915
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,NEWCASTLE,LARNACA,5457,5457,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,NEWCASTLE,PAPHOS,8371,8371,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,CYPRUS,NORWICH,PAPHOS,1229,0,1229,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,GATWICK,COPENHAGEN,48955,48955,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,HEATHROW,BILLUND,5102,5102,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,HEATHROW,COPENHAGEN,59600,59600,0,7087,7087,0,740.976436
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,STANSTED,AALBORG,3042,3042,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,STANSTED,AARHUS (TIRSTRUP),7933,7933,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,STANSTED,BILLUND,18963,18963,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,STANSTED,COPENHAGEN,30718,30718,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,ABERDEEN,BILLUND,0,0,0,108,0,108,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,ABERDEEN,ESBJERG,1002,1002,0,39,39,0,2469.230769
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,BIRMINGHAM,COPENHAGEN,2919,2851,68,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,BRISTOL,COPENHAGEN,3623,3623,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,EDINBURGH,BILLUND,3606,3606,0,62,0,62,5716.129032
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,EDINBURGH,COPENHAGEN,17703,17703,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,GUERNSEY,SONDERBORG,227,227,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,HUMBERSIDE,BILLUND,0,0,0,152,0,152,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,ISLE OF MAN,SONDERBORG,241,0,241,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,MANCHESTER,BILLUND,4471,4471,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,MANCHESTER,COPENHAGEN,28371,28371,0,517,517,0,5387.62089
20/07/2022 13:57,202205,WESTERN EUROPE-EU,DENMARK,SOUTHAMPTON,ESBJERG,11,11,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,GATWICK,HELSINKI,6426,6426,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,HEATHROW,HELSINKI,35191,35191,0,5917,5917,0,494.743958
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,STANSTED,HELSINKI,9574,9574,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,STANSTED,TAMPERE,2034,2034,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,BIRMINGHAM,TAMPERE,43,0,43,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,EDINBURGH,HELSINKI,3344,3344,0,388,388,0,761.85567
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FINLAND,MANCHESTER,HELSINKI,5742,5742,0,770,770,0,645.714286
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,BASTIA,1172,1172,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,BIARRITZ,1365,1365,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,BORDEAUX,20716,20716,0,307,307,0,6647.882736
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,LA ROCHELLE,1623,1623,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,LIMOGES,1105,1105,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,LYON,13902,13902,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,MARSEILLE,9068,9068,0,170,170,0,5234.117647
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,MONTPELLIER,10457,10457,0,119,119,0,8687.394958
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,NANTES,9127,9127,0,166,166,0,5398.192771
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,NICE,45971,44610,1361,917,917,0,4913.195202
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,PARIS (CHARLES DE GAULLE),28502,28502,0,209,209,0,13537.320574
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,PARIS (ORLY),18123,18123,0,800,800,0,2165.375
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,RENNES,1561,1561,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GATWICK,TOULOUSE (BLAGNAC),9583,9536,47,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,BASTIA,164,164,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,FIGARI,359,359,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,LYON,18229,18229,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,MARSEILLE,21103,21103,0,1086,1086,0,1843.186004
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,NICE,57906,57906,0,6696,6305,391,764.784946
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,PARIS (CHARLES DE GAULLE),89877,89877,0,15837,15837,0,467.512787
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,HEATHROW,TOULOUSE (BLAGNAC),19386,19100,286,955,955,0,1929.947644
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LONDON CITY,BERGERAC,571,571,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LONDON CITY,NICE,6808,6808,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LUTON,BORDEAUX,4146,4146,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LUTON,LYON,5827,5827,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LUTON,NICE,7738,7738,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LUTON,PARIS (CHARLES DE GAULLE),18714,18714,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LUTON,TOULOUSE (BLAGNAC),0,0,0,108,0,108,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,AJACCIO,615,615,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,BERGERAC,7622,7622,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,BEZIERS,2893,2893,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,BIARRITZ,7279,7279,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,BORDEAUX,6373,6373,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,BRIVE-LA-GAILLARDE,1323,1323,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,CARCASSONNE,4497,4497,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,LA ROCHELLE,3352,3352,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,LIMOGES,5586,5586,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,LYON,215,0,215,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,MARSEILLE,16141,16141,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,NANTES,6058,6058,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,NICE,7069,7069,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,NIMES,98,98,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,PERPIGNAN,2998,2998,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,POITIERS,4309,4309,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,TARBES-LOURDES INTERNATIONAL,5668,5223,445,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,TOULOUSE (BLAGNAC),11304,11304,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,STANSTED,TOURS,3016,3016,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,NICE,1850,1850,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,PARIS (CHARLES DE GAULLE),7014,7014,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,NICE,12,0,12,11,0,11,9.090909
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,PARIS (LE BOURGET),2,0,2,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,TARBES-LOURDES INTERNATIONAL,1,0,1,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,TOULON / HYERES,70,0,70,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BERGERAC,203,203,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,LYON,177,0,177,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,NICE,0,0,0,161,0,161,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (CHARLES DE GAULLE),19571,19571,0,1485,1485,0,1217.912458
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (ORLY),1700,1700,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PERPIGNAN,2083,2083,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,TARBES-LOURDES INTERNATIONAL,185,0,185,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,BORDEAUX,6009,6009,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,LYON,1999,1999,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,MARSEILLE,1413,1413,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,MONTPELLIER,0,0,0,45,0,45,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,NICE,2989,2989,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,PARIS (CHARLES DE GAULLE),10952,10952,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,PARIS (ORLY),7670,7670,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,BRISTOL,TOULOUSE (BLAGNAC),5079,5079,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,PARIS (ORLY),1811,1811,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,NICE,18,0,18,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,PERPIGNAN,0,0,0,114,0,114,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,CARCASSONNE,1918,1918,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LIMOGES,2496,2496,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,MARSEILLE,1691,1691,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BEAUVAIS,3917,3917,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BEZIERS,2114,2114,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BORDEAUX,3755,3755,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BREST,155,155,0,0,0,0,0
